         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   2.800001E+00   9.9842E+05   1.9295E+14   3.8708E+06   1.1969E+13   7.1898E+15   3.3771E-10   2.1118E+19   3.8838E+11   5.0686E+11   1.7552E-06   5.6516E-04   3.6045E+15   4.9206E+06   7.4941E+06   2.4423E+07   8.6821E-02   1.1617E+13   2.6038E+16   6.5383E+07   1.8477E+07   7.1041E-01   6.5388E+14   9.9842E+05   1.2446E+17   1.8508E+09   2.0934E+09   6.5072E-01   6.4327E+14   1.0694E+07   7.7692E-03   9.9078E+06   2.6530E+16   6.3698E+08   5.1325E+08   1.2637E-01   3.9866E+15   1.0667E+16   5.1914E+13   3.0194E+17
   2.900001E+00   9.9836E+05   1.9958E+14   3.8687E+06   1.1779E+13   7.2067E+15   3.3898E-10   2.1102E+19   4.0193E+11   5.2454E+11   1.7551E-06   5.5149E-04   3.7811E+15   5.3633E+06   8.1684E+06   2.6621E+07   9.4639E-02   1.1767E+13   2.6210E+16   6.6666E+07   1.8840E+07   7.4639E-01   6.5630E+14   9.9836E+05   1.2835E+17   1.9780E+09   2.2372E+09   6.9595E-01   6.8190E+14   1.1803E+07   8.5773E-03   1.0064E+07   2.7518E+16   6.8405E+08   5.5118E+08   1.3652E-01   4.1411E+15   1.1478E+16   5.1492E+13   3.1253E+17
   3.000001E+00   9.9831E+05   2.0621E+14   3.8680E+06   1.1594E+13   7.2272E+15   3.4023E-10   2.1085E+19   4.1545E+11   5.4219E+11   1.7555E-06   5.3878E-04   3.9584E+15   5.8272E+06   8.8747E+06   2.8923E+07   1.0283E-01   1.1901E+13   2.6363E+16   6.7845E+07   1.9173E+07   7.8261E-01   6.5838E+14   9.9831E+05   1.3222E+17   2.1088E+09   2.3852E+09   7.4258E-01   7.2107E+14   1.2976E+07   9.4328E-03   1.0220E+07   2.8502E+16   7.3253E+08   5.9024E+08   1.4703E-01   4.2936E+15   1.2307E+16   5.1127E+13   3.2313E+17
   3.100001E+00   9.9825E+05   2.1283E+14   3.8662E+06   1.1412E+13   7.2499E+15   3.4154E-10   2.1069E+19   4.2895E+11   5.5982E+11   1.7554E-06   5.2664E-04   4.1364E+15   6.3123E+06   9.6134E+06   3.1331E+07   1.1140E-01   1.2020E+13   2.6499E+16   6.8932E+07   1.9480E+07   8.1902E-01   6.6006E+14   9.9825E+05   1.3607E+17   2.2434E+09   2.5375E+09   7.9059E-01   7.6075E+14   1.4214E+07   1.0337E-02   1.0371E+07   2.9484E+16   7.8240E+08   6.3042E+08   1.5792E-01   4.4444E+15   1.3152E+16   5.0786E+13   3.3372E+17
   3.200001E+00   9.9820E+05   2.1945E+14   3.8644E+06   1.1233E+13   7.2747E+15   3.4227E-10   2.1053E+19   4.4243E+11   5.7742E+11   1.7553E-06   5.1517E-04   4.3149E+15   6.8187E+06   1.0385E+07   3.3844E+07   1.2035E-01   1.2127E+13   2.6619E+16   6.9931E+07   1.9762E+07   8.5561E-01   6.6143E+14   9.9819E+05   1.3989E+17   2.3817E+09   2.6939E+09   8.3996E-01   8.0090E+14   1.5518E+07   1.1289E-02   1.0519E+07   3.0463E+16   8.3367E+08   6.7173E+08   1.6917E-01   4.5935E+15   1.4012E+16   5.0480E+13   3.4431E+17
   3.300001E+00   9.9814E+05   2.2607E+14   3.8627E+06   1.1060E+13   7.3013E+15   3.4258E-10   2.1037E+19   4.5589E+11   5.9499E+11   1.7552E-06   5.0431E-04   4.4939E+15   7.3465E+06   1.1189E+07   3.6464E+07   1.2967E-01   1.2221E+13   2.6725E+16   7.0846E+07   2.0021E+07   8.9234E-01   6.6251E+14   9.9814E+05   1.4369E+17   2.5236E+09   2.8544E+09   8.9070E-01   8.4150E+14   1.6889E+07   1.2290E-02   1.0664E+07   3.1439E+16   8.8631E+08   7.1415E+08   1.8079E-01   4.7409E+15   1.4887E+16   5.0205E+13   3.5490E+17
   3.400001E+00   9.9808E+05   2.3268E+14   3.8625E+06   1.0893E+13   7.3298E+15   3.4624E-10   2.1021E+19   4.6933E+11   6.1253E+11   1.7556E-06   4.9414E-04   4.6733E+15   7.8958E+06   1.2025E+07   3.9191E+07   1.3938E-01   1.2302E+13   2.6817E+16   7.1678E+07   2.0256E+07   9.2922E-01   6.6338E+14   9.9808E+05   1.4746E+17   2.6691E+09   3.0190E+09   9.4280E-01   8.8251E+14   1.8328E+07   1.3342E-02   1.0809E+07   3.2413E+16   9.4032E+08   7.5767E+08   1.9278E-01   4.8867E+15   1.5775E+16   4.9972E+13   3.6549E+17
   3.500001E+00   9.9803E+05   2.3929E+14   3.8609E+06   1.0727E+13   7.3599E+15   3.4807E-10   2.1004E+19   4.8274E+11   6.3004E+11   1.7555E-06   4.8434E-04   4.8530E+15   8.4664E+06   1.2894E+07   4.2023E+07   1.4947E-01   1.2374E+13   2.6897E+16   7.2432E+07   2.0469E+07   9.6622E-01   6.6396E+14   9.9802E+05   1.5121E+17   2.8182E+09   3.1876E+09   9.9624E-01   9.2391E+14   1.9834E+07   1.4443E-02   1.0949E+07   3.3385E+16   9.9570E+08   8.0230E+08   2.0513E-01   5.0312E+15   1.6676E+16   4.9751E+13   3.7608E+17
   3.600001E+00   9.9797E+05   2.4591E+14   3.8595E+06   1.0567E+13   7.3910E+15   3.4967E-10   2.0988E+19   4.9613E+11   6.4752E+11   1.7554E-06   4.7501E-04   5.0328E+15   9.0586E+06   1.3796E+07   4.4963E+07   1.5993E-01   1.2435E+13   2.6966E+16   7.3117E+07   2.0662E+07   1.0033E+00   6.6433E+14   9.9797E+05   1.5494E+17   2.9709E+09   3.3603E+09   1.0510E+00   9.6567E+14   2.1409E+07   1.5596E-02   1.1086E+07   3.4356E+16   1.0524E+09   8.4801E+08   2.1785E-01   5.1742E+15   1.7590E+16   4.9552E+13   3.8666E+17
   3.700001E+00   9.9791E+05   2.5251E+14   3.8580E+06   1.0410E+13   7.4231E+15   3.5125E-10   2.0972E+19   5.0950E+11   6.6498E+11   1.7553E-06   4.6610E-04   5.2129E+15   9.6722E+06   1.4730E+07   4.8009E+07   1.7078E-01   1.2488E+13   2.7025E+16   7.3736E+07   2.0837E+07   1.0405E+00   6.6450E+14   9.9791E+05   1.5865E+17   3.1270E+09   3.5370E+09   1.1071E+00   1.0078E+15   2.3054E+07   1.6799E-02   1.1221E+07   3.5324E+16   1.1105E+09   8.9482E+08   2.3092E-01   5.3159E+15   1.8514E+16   4.9373E+13   3.9724E+17
   3.800001E+00   9.9786E+05   2.5912E+14   3.8567E+06   1.0258E+13   7.4561E+15   3.5500E-10   2.0956E+19   5.2285E+11   6.8240E+11   1.7552E-06   4.5760E-04   5.3930E+15   1.0307E+07   1.5698E+07   5.1162E+07   1.8200E-01   1.2532E+13   2.7074E+16   7.4293E+07   2.0995E+07   1.0778E+00   6.6450E+14   9.9785E+05   1.6234E+17   3.2867E+09   3.7176E+09   1.1646E+00   1.0502E+15   2.4767E+07   1.8054E-02   1.1353E+07   3.6290E+16   1.1700E+09   9.4271E+08   2.4437E-01   5.4563E+15   1.9450E+16   4.9214E+13   4.0782E+17
   3.900001E+00   9.9780E+05   2.6573E+14   3.8569E+06   1.0113E+13   7.4902E+15   3.5519E-10   2.0940E+19   5.3618E+11   6.9980E+11   1.7557E-06   4.4961E-04   5.5731E+15   1.0964E+07   1.6698E+07   5.4422E+07   1.9362E-01   1.2568E+13   2.7114E+16   7.4786E+07   2.1134E+07   1.1151E+00   6.6440E+14   9.9780E+05   1.6600E+17   3.4498E+09   3.9021E+09   1.2233E+00   1.0929E+15   2.6551E+07   1.9361E-02   1.1486E+07   3.7255E+16   1.2307E+09   9.9169E+08   2.5817E-01   5.5956E+15   2.0396E+16   4.9088E+13   4.1840E+17
   4.000001E+00   9.9774E+05   2.7233E+14   3.8556E+06   9.9682E+12   7.5252E+15   3.5647E-10   2.0924E+19   5.4949E+11   7.1717E+11   1.7556E-06   4.4181E-04   5.7533E+15   1.1642E+07   1.7731E+07   5.7789E+07   2.0561E-01   1.2597E+13   2.7147E+16   7.5224E+07   2.1258E+07   1.1525E+00   6.6409E+14   9.9774E+05   1.6965E+17   3.6164E+09   4.0905E+09   1.2834E+00   1.1358E+15   2.8405E+07   2.0720E-02   1.1613E+07   3.8219E+16   1.2928E+09   1.0417E+09   2.7234E-01   5.7337E+15   2.1353E+16   4.8961E+13   4.2898E+17
   4.100001E+00   9.9769E+05   2.7893E+14   3.8544E+06   9.8278E+12   7.5606E+15   3.5937E-10   2.0908E+19   5.6277E+11   7.3452E+11   1.7555E-06   4.3433E-04   5.9334E+15   1.2342E+07   1.8796E+07   6.1262E+07   2.1798E-01   1.2620E+13   2.7173E+16   7.5613E+07   2.1368E+07   1.1899E+00   6.6365E+14   9.9768E+05   1.7328E+17   3.7863E+09   4.2827E+09   1.3447E+00   1.1791E+15   3.0329E+07   2.2132E-02   1.1738E+07   3.9181E+16   1.3563E+09   1.0929E+09   2.8687E-01   5.8707E+15   2.2318E+16   4.8848E+13   4.3956E+17
   4.200001E+00   9.9763E+05   2.8553E+14   3.8533E+06   9.6913E+12   7.5963E+15   3.6105E-10   2.0892E+19   5.7603E+11   7.5183E+11   1.7554E-06   4.2715E-04   6.1134E+15   1.3063E+07   1.9894E+07   6.4842E+07   2.3074E-01   1.2637E+13   2.7191E+16   7.5956E+07   2.1464E+07   1.2273E+00   6.6311E+14   9.9763E+05   1.7689E+17   3.9597E+09   4.4788E+09   1.4074E+00   1.2225E+15   3.2325E+07   2.3597E-02   1.1860E+07   4.0141E+16   1.4211E+09   1.1450E+09   3.0176E-01   6.0068E+15   2.3293E+16   4.8748E+13   4.5013E+17
   4.300001E+00   9.9757E+05   2.9213E+14   3.8522E+06   9.5585E+12   7.6324E+15   3.6456E-10   2.0875E+19   5.8927E+11   7.6912E+11   1.7553E-06   4.2025E-04   6.2932E+15   1.3806E+07   2.1025E+07   6.8529E+07   2.4387E-01   1.2649E+13   2.7204E+16   7.6256E+07   2.1549E+07   1.2648E+00   6.6245E+14   9.9757E+05   1.8048E+17   4.1364E+09   4.6787E+09   1.4713E+00   1.2662E+15   3.4391E+07   2.5114E-02   1.1980E+07   4.1101E+16   1.4872E+09   1.1983E+09   3.1701E-01   6.1418E+15   2.4275E+16   4.8659E+13   4.6070E+17
   4.400001E+00   9.9752E+05   2.9872E+14   3.8515E+06   9.4299E+12   7.6689E+15   3.6514E-10   2.0859E+19   6.0249E+11   7.8638E+11   1.7553E-06   4.1364E-04   6.4729E+15   1.4570E+07   2.2189E+07   7.2322E+07   2.5738E-01   1.2656E+13   2.7211E+16   7.6514E+07   2.1622E+07   1.3023E+00   6.6172E+14   9.9751E+05   1.8405E+17   4.3164E+09   4.8823E+09   1.5365E+00   1.3100E+15   3.6530E+07   2.6685E-02   1.2099E+07   4.2059E+16   1.5546E+09   1.2526E+09   3.3262E-01   6.2760E+15   2.5266E+16   4.8586E+13   4.7128E+17
   4.500001E+00   9.9746E+05   3.0532E+14   3.8505E+06   9.3040E+12   7.7057E+15   3.6708E-10   2.0843E+19   6.1569E+11   8.0361E+11   1.7553E-06   4.0725E-04   6.6524E+15   1.5356E+07   2.3385E+07   7.6222E+07   2.7128E-01   1.2659E+13   2.7214E+16   7.6735E+07   2.1684E+07   1.3398E+00   6.6089E+14   9.9746E+05   1.8760E+17   4.4997E+09   5.0897E+09   1.6030E+00   1.3541E+15   3.8740E+07   2.8310E-02   1.2214E+07   4.3016E+16   1.6233E+09   1.3080E+09   3.4859E-01   6.4092E+15   2.6265E+16   4.8517E+13   4.8184E+17
   4.600001E+00   9.9740E+05   3.1191E+14   3.8495E+06   9.1815E+12   7.7427E+15   3.6932E-10   2.0827E+19   6.2887E+11   8.2081E+11   1.7552E-06   4.0108E-04   6.8317E+15   1.6163E+07   2.4614E+07   8.0228E+07   2.8555E-01   1.2657E+13   2.7211E+16   7.6921E+07   2.1737E+07   1.3772E+00   6.5998E+14   9.9740E+05   1.9114E+17   4.6863E+09   5.3007E+09   1.6708E+00   1.3983E+15   4.1022E+07   2.9988E-02   1.2327E+07   4.3972E+16   1.6934E+09   1.3645E+09   3.6491E-01   6.5416E+15   2.7272E+16   4.8457E+13   4.9241E+17
   4.700001E+00   9.9735E+05   3.1850E+14   3.8485E+06   9.0621E+12   7.7797E+15   3.7082E-10   2.0811E+19   6.4202E+11   8.3798E+11   1.7551E-06   3.9512E-04   7.0107E+15   1.6991E+07   2.5876E+07   8.4341E+07   3.0020E-01   1.2652E+13   2.7205E+16   7.7076E+07   2.1781E+07   1.4147E+00   6.5901E+14   9.9734E+05   1.9466E+17   4.8761E+09   5.5154E+09   1.7398E+00   1.4427E+15   4.3376E+07   3.1720E-02   1.2438E+07   4.4927E+16   1.7647E+09   1.4220E+09   3.8160E-01   6.6732E+15   2.8285E+16   4.8405E+13   5.0297E+17
   4.800001E+00   9.9729E+05   3.2509E+14   3.8476E+06   8.9459E+12   7.8169E+15   3.7304E-10   2.0795E+19   6.5516E+11   8.5513E+11   1.7550E-06   3.8937E-04   7.1894E+15   1.7841E+07   2.7170E+07   8.8559E+07   3.1523E-01   1.2644E+13   2.7195E+16   7.7203E+07   2.1817E+07   1.4522E+00   6.5798E+14   9.9729E+05   1.9816E+17   5.0692E+09   5.7338E+09   1.8101E+00   1.4872E+15   4.5802E+07   3.3506E-02   1.2547E+07   4.5881E+16   1.8374E+09   1.4805E+09   3.9864E-01   6.8041E+15   2.9305E+16   4.8360E+13   5.1353E+17
   4.900001E+00   9.9723E+05   3.3167E+14   3.8471E+06   8.8334E+12   7.8543E+15   3.7498E-10   2.0779E+19   6.6827E+11   8.7225E+11   1.7550E-06   3.8385E-04   7.3679E+15   1.8712E+07   2.8496E+07   9.2883E+07   3.3064E-01   1.2633E+13   2.7182E+16   7.7300E+07   2.1844E+07   1.4896E+00   6.5692E+14   9.9723E+05   2.0164E+17   5.2654E+09   5.9558E+09   1.8816E+00   1.5319E+15   4.8301E+07   3.5347E-02   1.2654E+07   4.6833E+16   1.9113E+09   1.5401E+09   4.1604E-01   6.9342E+15   3.0332E+16   4.8326E+13   5.2409E+17
   5.000001E+00   9.9718E+05   3.3826E+14   3.8462E+06   8.7229E+12   7.8917E+15   3.7711E-10   2.0763E+19   6.8136E+11   8.8934E+11   1.7549E-06   3.7847E-04   7.5460E+15   1.9605E+07   2.9855E+07   9.7313E+07   3.4643E-01   1.2619E+13   2.7166E+16   7.7374E+07   2.1865E+07   1.5270E+00   6.5579E+14   9.9717E+05   2.0511E+17   5.4648E+09   6.1814E+09   1.9543E+00   1.5767E+15   5.0873E+07   3.7242E-02   1.2758E+07   4.7785E+16   1.9866E+09   1.6007E+09   4.3379E-01   7.0636E+15   3.1365E+16   4.8292E+13   5.3465E+17
   5.100001E+00   9.9712E+05   3.4484E+14   3.8453E+06   8.6153E+12   7.9289E+15   3.7916E-10   2.0747E+19   6.9443E+11   9.0640E+11   1.7548E-06   3.7326E-04   7.7239E+15   2.0518E+07   3.1247E+07   1.0185E+08   3.6259E-01   1.2603E+13   2.7147E+16   7.7427E+07   2.1880E+07   1.5644E+00   6.5463E+14   9.9712E+05   2.0856E+17   5.6674E+09   6.4105E+09   2.0283E+00   1.6216E+15   5.3517E+07   3.9192E-02   1.2860E+07   4.8736E+16   2.0631E+09   1.6624E+09   4.5191E-01   7.1924E+15   3.2404E+16   4.8264E+13   5.4521E+17
   5.200001E+00   9.9706E+05   3.5142E+14   3.8444E+06   8.5105E+12   7.9661E+15   3.8121E-10   2.0731E+19   7.0748E+11   9.2344E+11   1.7547E-06   3.6821E-04   7.9014E+15   2.1453E+07   3.2670E+07   1.0649E+08   3.7913E-01   1.2586E+13   2.7126E+16   7.7460E+07   2.1889E+07   1.6018E+00   6.5343E+14   9.9706E+05   2.1200E+17   5.8731E+09   6.6432E+09   2.1036E+00   1.6666E+15   5.6234E+07   4.1196E-02   1.2959E+07   4.9686E+16   2.1410E+09   1.7252E+09   4.7037E-01   7.3206E+15   3.3448E+16   4.8240E+13   5.5576E+17
   5.300001E+00   9.9701E+05   3.5800E+14   3.8439E+06   8.4086E+12   8.0033E+15   3.8327E-10   2.0716E+19   7.2050E+11   9.4045E+11   1.7548E-06   3.6334E-04   8.0785E+15   2.2409E+07   3.4126E+07   1.1123E+08   3.9604E-01   1.2566E+13   2.7103E+16   7.7474E+07   2.1893E+07   1.6391E+00   6.5222E+14   9.9700E+05   2.1542E+17   6.0819E+09   6.8794E+09   2.1800E+00   1.7117E+15   5.9024E+07   4.3255E-02   1.3058E+07   5.0635E+16   2.2201E+09   1.7889E+09   4.8920E-01   7.4482E+15   3.4499E+16   4.8224E+13   5.6631E+17
   5.400001E+00   9.9695E+05   3.6458E+14   3.8433E+06   8.3092E+12   8.0405E+15   3.8534E-10   2.0700E+19   7.3351E+11   9.5743E+11   1.7548E-06   3.5862E-04   8.2553E+15   2.3386E+07   3.5614E+07   1.1608E+08   4.1332E-01   1.2545E+13   2.7078E+16   7.7471E+07   2.1892E+07   1.6764E+00   6.5099E+14   9.9694E+05   2.1882E+17   6.2938E+09   7.1191E+09   2.2577E+00   1.7569E+15   6.1886E+07   4.5370E-02   1.3154E+07   5.1583E+16   2.3005E+09   1.8537E+09   5.0838E-01   7.5753E+15   3.5554E+16   4.8210E+13   5.7686E+17
   5.500001E+00   9.9689E+05   3.7116E+14   3.8425E+06   8.2118E+12   8.0774E+15   3.8697E-10   2.0684E+19   7.4649E+11   9.7438E+11   1.7547E-06   3.5401E-04   8.4318E+15   2.4384E+07   3.7133E+07   1.2104E+08   4.3098E-01   1.2522E+13   2.7052E+16   7.7454E+07   2.1888E+07   1.7137E+00   6.4973E+14   9.9689E+05   2.2221E+17   6.5087E+09   7.3622E+09   2.3365E+00   1.8022E+15   6.4822E+07   4.7539E-02   1.3247E+07   5.2531E+16   2.3823E+09   1.9196E+09   5.2791E-01   7.7018E+15   3.6615E+16   4.8197E+13   5.8741E+17
   5.600001E+00   9.9684E+05   3.7774E+14   3.8417E+06   8.1168E+12   8.1141E+15   3.8852E-10   2.0668E+19   7.5946E+11   9.9131E+11   1.7546E-06   3.4953E-04   8.6079E+15   2.5403E+07   3.8685E+07   1.2610E+08   4.4901E-01   1.2499E+13   2.7024E+16   7.7425E+07   2.1879E+07   1.7509E+00   6.4845E+14   9.9683E+05   2.2558E+17   6.7266E+09   7.6087E+09   2.4166E+00   1.8475E+15   6.7831E+07   4.9764E-02   1.3338E+07   5.3477E+16   2.4652E+09   1.9864E+09   5.4780E-01   7.8278E+15   3.7681E+16   4.8187E+13   5.9795E+17
   5.700001E+00   9.9678E+05   3.8431E+14   3.8447E+06   8.0293E+12   8.1517E+15   3.9181E-10   2.0652E+19   7.7240E+11   1.0082E+12   1.7559E-06   3.4547E-04   8.7837E+15   2.6443E+07   4.0269E+07   1.3126E+08   4.6742E-01   1.2473E+13   2.6996E+16   7.7372E+07   2.1864E+07   1.7881E+00   6.4730E+14   9.9677E+05   2.2894E+17   6.9476E+09   7.8586E+09   2.4979E+00   1.8930E+15   7.0912E+07   5.2044E-02   1.3438E+07   5.4423E+16   2.5495E+09   2.0543E+09   5.6805E-01   7.9534E+15   3.8752E+16   4.8220E+13   6.0850E+17
   5.800001E+00   9.9672E+05   3.9090E+14   3.8439E+06   7.9380E+12   8.1895E+15   3.9340E-10   2.0636E+19   7.8532E+11   1.0251E+12   1.7558E-06   3.4123E-04   8.9592E+15   2.7504E+07   4.1884E+07   1.3653E+08   4.8621E-01   1.2448E+13   2.6966E+16   7.7305E+07   2.1845E+07   1.8253E+00   6.4599E+14   9.9672E+05   2.3228E+17   7.1715E+09   8.1119E+09   2.5804E+00   1.9384E+15   7.4066E+07   5.4381E-02   1.3525E+07   5.5368E+16   2.6350E+09   2.1232E+09   5.8866E-01   8.0785E+15   3.9828E+16   4.8215E+13   6.1905E+17
   5.900001E+00   9.9667E+05   3.9748E+14   3.8432E+06   7.8491E+12   8.2265E+15   3.9630E-10   2.0620E+19   7.9821E+11   1.0419E+12   1.7557E-06   3.3711E-04   9.1343E+15   2.8585E+07   4.3531E+07   1.4189E+08   5.0537E-01   1.2422E+13   2.6936E+16   7.7234E+07   2.1825E+07   1.8625E+00   6.4469E+14   9.9666E+05   2.3561E+17   7.3984E+09   8.3686E+09   2.6642E+00   1.9840E+15   7.7294E+07   5.6773E-02   1.3610E+07   5.6313E+16   2.7218E+09   2.1932E+09   6.0963E-01   8.2032E+15   4.0908E+16   4.8211E+13   6.2960E+17
   6.000001E+00   9.9661E+05   4.0406E+14   3.8425E+06   7.7624E+12   8.2630E+15   3.9806E-10   2.0604E+19   8.1109E+11   1.0587E+12   1.7556E-06   3.3309E-04   9.3090E+15   2.9688E+07   4.5209E+07   1.4737E+08   5.2490E-01   1.2396E+13   2.6906E+16   7.7159E+07   2.1804E+07   1.8995E+00   6.4338E+14   9.9660E+05   2.3893E+17   7.6282E+09   8.6286E+09   2.7491E+00   2.0296E+15   8.0594E+07   5.9221E-02   1.3693E+07   5.7257E+16   2.8098E+09   2.2641E+09   6.3095E-01   8.3275E+15   4.1993E+16   4.8209E+13   6.4014E+17
   6.100001E+00   9.9655E+05   4.1063E+14   3.8417E+06   7.6778E+12   8.2989E+15   3.9977E-10   2.0589E+19   8.2395E+11   1.0755E+12   1.7555E-06   3.2919E-04   9.4834E+15   3.0811E+07   4.6919E+07   1.5294E+08   5.4480E-01   1.2369E+13   2.6875E+16   7.7081E+07   2.1782E+07   1.9366E+00   6.4209E+14   9.9655E+05   2.4223E+17   7.8609E+09   8.8919E+09   2.8351E+00   2.0753E+15   8.3968E+07   6.1724E-02   1.3774E+07   5.8201E+16   2.8991E+09   2.3361E+09   6.5262E-01   8.4515E+15   4.3082E+16   4.8207E+13   6.5068E+17
   6.200001E+00   9.9650E+05   4.1721E+14   3.8429E+06   7.5976E+12   8.3349E+15   4.0277E-10   2.0573E+19   8.3678E+11   1.0923E+12   1.7561E-06   3.2551E-04   9.6574E+15   3.1955E+07   4.8661E+07   1.5862E+08   5.6507E-01   1.2342E+13   2.6843E+16   7.6991E+07   2.1756E+07   1.9736E+00   6.4086E+14   9.9649E+05   2.4551E+17   8.0966E+09   9.1584E+09   2.9224E+00   2.1210E+15   8.7414E+07   6.4283E-02   1.3858E+07   5.9144E+16   2.9897E+09   2.4091E+09   6.7465E-01   8.5751E+15   4.4175E+16   4.8226E+13   6.6123E+17
   6.300001E+00   9.9644E+05   4.2379E+14   3.8422E+06   7.5165E+12   8.3706E+15   4.0425E-10   2.0557E+19   8.4959E+11   1.1090E+12   1.7560E-06   3.2180E-04   9.8311E+15   3.3119E+07   5.0434E+07   1.6440E+08   5.8571E-01   1.2316E+13   2.6812E+16   7.6898E+07   2.1730E+07   2.0106E+00   6.3957E+14   9.9643E+05   2.4879E+17   8.3351E+09   9.4282E+09   3.0109E+00   2.1668E+15   9.0934E+07   6.6899E-02   1.3935E+07   6.0086E+16   3.0815E+09   2.4831E+09   6.9704E-01   8.6984E+15   4.5273E+16   4.8226E+13   6.7177E+17
   6.400001E+00   9.9638E+05   4.3037E+14   3.8415E+06   7.4375E+12   8.4056E+15   4.0601E-10   2.0541E+19   8.6238E+11   1.1257E+12   1.7559E-06   3.1818E-04   1.0004E+16   3.4304E+07   5.2239E+07   1.7029E+08   6.0672E-01   1.2289E+13   2.6781E+16   7.6805E+07   2.1704E+07   2.0475E+00   6.3829E+14   9.9638E+05   2.5204E+17   8.5765E+09   9.7013E+09   3.1005E+00   2.2126E+15   9.4526E+07   6.9570E-02   1.4010E+07   6.1028E+16   3.1747E+09   2.5581E+09   7.1977E-01   8.8214E+15   4.6374E+16   4.8227E+13   6.8231E+17
   6.500001E+00   9.9633E+05   4.3695E+14   3.8408E+06   7.3602E+12   8.4401E+15   4.0793E-10   2.0525E+19   8.7515E+11   1.1424E+12   1.7558E-06   3.1465E-04   1.0177E+16   3.5510E+07   5.4075E+07   1.7627E+08   6.2809E-01   1.2263E+13   2.6749E+16   7.6711E+07   2.1677E+07   2.0844E+00   6.3702E+14   9.9632E+05   2.5529E+17   8.8207E+09   9.9775E+09   3.1913E+00   2.2585E+15   9.8191E+07   7.2296E-02   1.4083E+07   6.1970E+16   3.2690E+09   2.6342E+09   7.4286E-01   8.9441E+15   4.7479E+16   4.8227E+13   6.9284E+17
   6.600001E+00   9.9627E+05   4.4352E+14   3.8401E+06   7.2847E+12   8.4740E+15   4.1098E-10   2.0510E+19   8.8790E+11   1.1590E+12   1.7557E-06   3.1121E-04   1.0350E+16   3.6736E+07   5.5942E+07   1.8236E+08   6.4983E-01   1.2237E+13   2.6718E+16   7.6617E+07   2.1651E+07   2.1212E+00   6.3577E+14   9.9626E+05   2.5852E+17   9.0677E+09   1.0257E+10   3.2832E+00   2.3044E+15   1.0193E+08   7.5079E-02   1.4155E+07   6.2911E+16   3.3646E+09   2.7112E+09   7.6631E-01   9.0665E+15   4.8588E+16   4.8227E+13   7.0338E+17
   6.700001E+00   9.9621E+05   4.5009E+14   3.8413E+06   7.2133E+12   8.5074E+15   4.1237E-10   2.0494E+19   9.0063E+11   1.1757E+12   1.7563E-06   3.0797E-04   1.0522E+16   3.7983E+07   5.7840E+07   1.8855E+08   6.7193E-01   1.2211E+13   2.6687E+16   7.6523E+07   2.1624E+07   2.1580E+00   6.3458E+14   9.9621E+05   2.6173E+17   9.3175E+09   1.0540E+10   3.3763E+00   2.3503E+15   1.0574E+08   7.7918E-02   1.4230E+07   6.3851E+16   3.4615E+09   2.7893E+09   7.9010E-01   9.1887E+15   4.9700E+16   4.8248E+13   7.1391E+17
   6.800001E+00   9.9616E+05   4.5667E+14   3.8406E+06   7.1407E+12   8.5412E+15   4.1409E-10   2.0478E+19   9.1334E+11   1.1923E+12   1.7562E-06   3.0468E-04   1.0694E+16   3.9250E+07   5.9770E+07   1.9484E+08   6.9440E-01   1.2185E+13   2.6656E+16   7.6420E+07   2.1595E+07   2.1947E+00   6.3337E+14   9.9615E+05   2.6494E+17   9.5701E+09   1.0825E+10   3.4705E+00   2.3963E+15   1.0963E+08   8.0813E-02   1.4297E+07   6.4791E+16   3.5596E+09   2.8684E+09   8.1426E-01   9.3107E+15   5.0816E+16   4.8247E+13   7.2444E+17
   6.900001E+00   9.9610E+05   4.6324E+14   3.8400E+06   7.0698E+12   8.5742E+15   4.1629E-10   2.0462E+19   9.2602E+11   1.2088E+12   1.7561E-06   3.0147E-04   1.0866E+16   4.0538E+07   6.1730E+07   2.0123E+08   7.1724E-01   1.2161E+13   2.6626E+16   7.6321E+07   2.1567E+07   2.2315E+00   6.3216E+14   9.9609E+05   2.6812E+17   9.8255E+09   1.1114E+10   3.5659E+00   2.4423E+15   1.1358E+08   8.3765E-02   1.4363E+07   6.5730E+16   3.6590E+09   2.9484E+09   8.3877E-01   9.4324E+15   5.1935E+16   4.8247E+13   7.3498E+17
