-0.004509,-0.004730,0.005347,0.012667,-0.001227,-0.002221,0.002280,0.011631,0.004138,-0.010176,-0.003188,-0.007323,-0.002940,-0.026141,-0.004775,-0.004619
-0.012669,-0.008434,0.007353,0.006627,0.000724,0.002076,-0.000225,0.005638,-0.010191,-0.002163,-0.003538,-0.008374,-0.014032,-0.021742,-0.013992,0.010147
-0.010222,-0.008176,-0.000010,0.010455,0.002676,0.014086,0.005636,0.008358,-0.005687,-0.006643,-0.007268,-0.008118,-0.003655,-0.024646,-0.009877,-0.004245
-0.014350,-0.003575,-0.010856,0.011669,0.007015,0.005693,0.009212,0.014327,0.004232,-0.000314,-0.014419,-0.016171,-0.010105,-0.027189,-0.005897,-0.003039
-0.015827,-0.009996,-0.008912,0.013942,0.002235,0.006113,-0.007525,0.011408,-0.006325,-0.007870,-0.003394,-0.001953,-0.020048,-0.013796,-0.012581,0.008050
-0.003500,0.003589,0.005650,0.004521,0.006725,0.002834,-0.004914,0.023518,-0.002120,-0.013915,-0.010864,-0.011496,-0.017279,-0.013470,0.002165,-0.005698
-0.015754,0.000087,-0.008901,-0.003806,0.005571,0.004410,-0.005963,0.015382,0.001172,-0.004579,-0.019512,-0.018382,-0.000553,-0.018959,-0.006441,0.007710
-0.018135,0.000386,0.003221,0.013331,-0.006189,0.006464,0.009205,0.012356,0.005818,0.002320,-0.008836,-0.016558,-0.013451,-0.028475,-0.005253,-0.000783
-0.014030,-0.007794,-0.006858,0.010884,0.002542,0.006462,-0.008030,0.013136,-0.012901,-0.003768,-0.000856,-0.020284,-0.005725,-0.029487,0.001037,-0.001703
-0.009852,0.000719,-0.004749,-0.001229,-0.004851,-0.001371,0.001136,0.021326,-0.008723,-0.000255,-0.011292,-0.018090,-0.005627,-0.021465,0.001919,0.004963
-0.011071,-0.009492,-0.007844,-0.000292,-0.008707,-0.003452,0.001110,0.023841,0.001595,-0.015613,-0.015694,-0.004495,-0.011108,-0.026524,0.001249,0.012741
-0.011822,0.000622,0.001295,-0.000163,0.008431,-0.002560,-0.006532,0.011641,-0.001325,0.000187,-0.001123,-0.011490,-0.006871,-0.018902,-0.002991,-0.000938
-0.011679,-0.004427,-0.001253,0.002674,-0.003137,0.002762,0.010617,0.023683,-0.008479,-0.013291,-0.017195,-0.003296,-0.012830,-0.016650,-0.011142,0.013074
-0.007359,-0.001971,-0.002404,0.000089,0.000114,0.002298,-0.001278,0.012189,0.004701,-0.011496,-0.013508,-0.003692,-0.011404,-0.011911,-0.002666,-0.002235
-0.009880,-0.004770,0.005172,-0.004004,0.002795,0.000629,-0.006856,0.006938,-0.012596,0.000035,-0.006562,-0.015395,-0.007141,-0.012023,-0.013376,0.009256
-0.005964,0.008045,-0.004017,0.010864,-0.007258,0.002349,-0.001555,0.010619,-0.010294,-0.002573,-0.015522,-0.002814,-0.004892,-0.021198,-0.015055,-0.002214
-0.002313,-0.000183,-0.009803,0.011546,0.001980,0.010164,-0.003840,0.022972,0.000978,-0.016113,-0.006386,-0.008032,-0.018052,-0.023899,-0.015737,-0.004843
-0.010053,-0.007112,0.001624,0.007866,-0.004320,0.013694,-0.006732,0.004942,-0.008880,-0.015316,-0.019809,-0.016236,-0.011475,-0.012386,-0.003362,-0.005215
-0.016509,-0.013229,0.004568,-0.000122,-0.004527,0.021819,-0.003636,-0.000205,-0.017069,-0.009336,-0.012873,-0.019989,-0.004251,-0.006444,-0.002929,0.001069
-0.011048,0.002798,-0.000330,0.002040,-0.010356,0.003913,-0.009344,0.000787,-0.013329,-0.014542,-0.024453,-0.016807,-0.011143,-0.021959,-0.005953,-0.010588
-0.011821,-0.008235,-0.006834,0.003515,-0.012702,0.020497,-0.002220,0.002928,-0.018775,-0.023038,-0.013613,-0.022980,-0.018400,-0.007404,-0.011652,-0.000648
-0.015261,-0.002880,0.005984,0.003123,0.001671,0.005076,-0.003552,0.005898,-0.001595,-0.007491,-0.028474,-0.008042,-0.008675,-0.003099,-0.000092,-0.010134
-0.007240,-0.000409,-0.007578,0.001965,-0.000765,0.009132,-0.001606,0.009138,-0.008276,-0.015616,-0.014870,-0.011415,-0.010447,-0.015814,-0.004609,-0.006142
-0.004180,-0.011848,0.000424,0.006362,-0.005348,0.006875,-0.012528,0.009051,-0.003046,-0.022266,-0.019109,-0.012967,-0.017833,-0.014544,-0.001808,-0.011390
-0.000313,-0.001200,0.001371,0.016985,-0.013127,0.010845,-0.005122,0.010108,-0.018793,-0.005476,-0.021842,-0.024762,-0.004885,-0.007609,-0.004428,0.004037
-0.013038,-0.012371,0.003176,0.014612,-0.009367,0.012390,-0.002264,0.003065,-0.014886,-0.014886,-0.009861,-0.014833,-0.002630,-0.005638,-0.007868,-0.002779
-0.000500,-0.015842,0.010928,0.002012,-0.005458,0.022373,-0.011919,-0.004128,-0.012368,-0.025104,-0.027212,-0.015774,-0.002203,-0.020610,-0.011778,-0.015167
-0.013807,-0.004391,0.003381,0.013981,-0.004162,0.021585,-0.004684,0.001558,-0.018116,-0.007591,-0.023278,-0.015397,-0.018306,-0.002977,-0.005118,-0.013726
-0.003085,-0.010257,-0.005665,0.014953,-0.012370,0.016940,-0.008507,0.004456,-0.006300,-0.018604,-0.015110,-0.013449,-0.005168,-0.007335,-0.012598,-0.005993
-0.009707,-0.004222,0.004672,0.004543,-0.011233,0.004663,-0.007901,0.005619,-0.000149,-0.008810,-0.018823,-0.025521,-0.001791,-0.006717,-0.009499,-0.011491
-0.002470,-0.000263,0.007423,0.010935,0.004961,0.022005,-0.006444,-0.000828,-0.007227,-0.010899,-0.027086,-0.007892,-0.008714,-0.010758,-0.011597,-0.015143
-0.012260,-0.003601,0.000400,0.008277,-0.006231,0.019787,-0.014884,-0.002213,-0.018400,-0.005966,-0.023277,-0.015783,-0.019950,-0.020085,-0.000428,-0.001887
-0.007508,0.000810,0.000459,0.002293,-0.011796,0.009465,-0.002284,-0.000405,-0.015420,-0.020077,-0.021653,-0.007242,-0.019597,-0.010888,-0.001738,-0.012757
-0.019650,-0.016727,-0.008228,0.007453,-0.003002,0.021844,-0.011465,0.013266,-0.007996,-0.019964,-0.019398,-0.008447,-0.020172,-0.017612,0.000407,-0.010975
-0.019842,0.002787,-0.006666,0.000095,-0.009986,0.019282,0.000720,0.007270,-0.000231,-0.023222,-0.026487,-0.024560,-0.017421,-0.019426,0.005425,-0.013571
-0.019391,0.000096,0.010204,0.016302,-0.009940,0.007343,-0.011598,0.014254,-0.017504,-0.006282,-0.012336,-0.013539,-0.021058,-0.007300,0.006374,-0.008162
-0.007513,-0.014373,0.003798,0.006786,-0.013340,0.006748,-0.000788,-0.003161,-0.003787,-0.011746,-0.012303,-0.022102,-0.011672,-0.013008,-0.001160,-0.009841
-0.019072,-0.000927,0.001778,0.007720,-0.011535,0.014759,-0.010797,0.003067,-0.018033,-0.021436,-0.028059,-0.020918,-0.007495,-0.011004,-0.011243,-0.009290
-0.017901,-0.007829,0.007875,0.014421,-0.008237,0.019374,-0.008473,0.013247,-0.004878,-0.020034,-0.022531,-0.014489,-0.010773,-0.017944,-0.005027,-0.001371
-0.019096,-0.016293,0.002191,0.007895,-0.006955,0.019404,-0.011738,0.003308,-0.004481,-0.020541,-0.018828,-0.013535,-0.004912,-0.021864,0.002965,-0.005621
-0.002600,-0.005191,0.006343,0.010117,0.003733,0.019025,0.000879,0.004200,-0.005799,-0.021505,-0.016030,-0.009327,-0.003868,-0.005744,-0.010327,-0.000234
-0.000537,-0.005201,-0.006423,0.011516,-0.010518,0.018752,-0.015099,-0.001745,-0.009550,-0.012509,-0.012242,-0.010449,-0.014719,-0.006187,-0.006351,-0.008612
-0.012450,-0.005990,-0.004574,0.016551,-0.005920,0.008861,-0.004937,0.008011,-0.014258,-0.011457,-0.013405,-0.011193,-0.017787,-0.009209,-0.007649,-0.010885
-0.001020,-0.011040,-0.008298,0.014293,0.004034,0.021022,0.000076,0.003001,-0.005999,-0.025277,-0.021880,-0.020192,-0.021219,-0.005788,-0.008853,-0.013493
-0.019897,-0.012120,0.009732,0.014776,0.001329,0.009998,-0.008134,-0.002408,-0.007285,-0.015741,-0.014964,-0.015868,-0.002209,-0.007241,-0.012358,-0.000242
-0.014390,-0.008016,-0.005859,0.008041,0.000863,0.022627,-0.016323,-0.003960,-0.002301,-0.009236,-0.028859,-0.019181,-0.007313,-0.008814,0.001130,0.004284
-0.000574,-0.009030,-0.008259,0.000730,0.001117,0.015762,0.000848,-0.002435,-0.001261,-0.019030,-0.017572,-0.020822,-0.007937,-0.012713,-0.001612,0.003273
-0.004696,-0.002302,-0.001884,0.008094,-0.012953,0.017748,-0.012622,-0.004507,-0.001979,-0.024375,-0.018283,-0.025232,-0.015600,-0.004205,0.004302,-0.006625
-0.004960,0.000463,-0.005966,0.014970,-0.013842,0.018787,-0.011687,0.013813,-0.004410,-0.022906,-0.009917,-0.024111,-0.008574,-0.021198,0.006097,-0.011011
-0.018830,-0.012655,-0.008293,0.015543,0.004668,0.012016,0.001167,-0.003901,-0.013200,-0.022163,-0.027647,-0.025698,-0.014680,-0.021939,-0.004216,-0.008318
-0.002424,-0.015641,-0.004442,0.016728,0.001343,0.019462,-0.010492,0.012940,-0.017551,-0.019237,-0.027968,-0.008163,-0.009897,-0.012128,-0.010304,0.003613
-0.016209,-0.013337,0.008896,0.005357,-0.009077,0.004632,-0.009620,-0.001579,-0.016048,-0.023912,-0.024698,-0.021805,-0.006931,-0.009777,0.001806,-0.002624
-0.004529,-0.011324,0.003088,0.014865,-0.003673,0.022151,-0.008353,-0.000676,-0.010851,-0.013410,-0.011946,-0.009053,-0.016315,-0.014245,-0.011967,-0.005433
-0.000575,0.002077,-0.006320,0.011257,0.004419,0.023349,-0.007122,-0.004709,-0.008660,-0.011810,-0.016572,-0.010240,-0.003415,-0.018735,-0.002535,-0.008220
-0.000551,-0.003775,0.003297,0.014369,-0.011145,0.004715,-0.013852,-0.004988,-0.014511,-0.011331,-0.029532,-0.006373,-0.006242,-0.002434,0.006392,-0.010111
-0.002130,-0.003603,0.009510,0.015151,-0.006366,0.022599,-0.009954,0.002600,-0.011798,-0.022372,-0.025125,-0.022671,-0.017642,-0.002410,-0.003805,-0.003299
-0.015845,-0.012813,-0.002132,0.003611,0.000861,0.011446,-0.013857,0.007902,-0.016067,-0.012482,-0.028213,-0.023345,-0.012318,-0.009040,-0.008961,-0.007483
-0.004116,0.001086,0.005975,-0.001341,0.000812,0.005091,-0.009319,0.001507,-0.009051,-0.019401,-0.012697,-0.007255,-0.005565,-0.003052,0.000830,0.001885
-0.016687,-0.005495,-0.003222,0.001259,-0.005127,0.019153,-0.008758,0.008111,-0.017437,-0.009181,-0.022839,-0.014355,-0.015354,-0.011045,0.002299,-0.013001
-0.017938,-0.011531,0.007052,0.010359,-0.002686,0.022379,0.001131,-0.001913,-0.004675,-0.005890,-0.020655,-0.010491,-0.010650,-0.015085,-0.007563,-0.009718
-0.006333,-0.006534,0.006436,0.009913,0.003011,0.007819,-0.012406,-0.000015,-0.012892,-0.018282,-0.020692,-0.007607,-0.018478,-0.013720,-0.011853,-0.003166
-0.008460,0.000801,0.007159,0.003330,-0.002497,0.016517,-0.003803,0.007075,-0.001033,-0.022913,-0.022754,-0.017147,-0.013189,-0.009353,-0.009490,-0.012142
-0.019634,0.000795,0.004124,0.014401,0.003981,0.003967,-0.010596,-0.003322,0.000831,-0.025205,-0.014286,-0.007070,-0.004829,-0.010155,0.002218,-0.011938
-0.008387,0.001374,0.005188,0.013936,0.003567,0.013065,-0.011262,0.007536,-0.015720,-0.016005,-0.026410,-0.011755,-0.007761,-0.021001,-0.007258,-0.009460
-0.010282,-0.002056,0.005891,0.011072,-0.013402,0.005987,0.003261,0.003936,-0.003969,-0.013200,-0.021191,-0.019983,-0.008334,-0.020255,0.001784,0.002483
-0.007128,0.001118,-0.002407,0.010138,-0.014043,0.003867,-0.005114,0.011229,-0.000482,-0.021188,-0.010809,-0.015198,-0.003739,-0.009556,-0.003210,-0.002967
-0.018547,0.001257,0.005079,0.004332,-0.013942,0.021799,-0.007247,-0.001534,-0.007543,-0.023793,-0.019948,-0.006352,-0.005447,-0.006444,0.005791,-0.012023
-0.008807,-0.011868,-0.001700,0.000818,-0.012636,0.022057,-0.013164,0.013228,-0.006125,-0.008578,-0.017602,-0.024157,-0.003133,-0.017403,-0.007329,-0.006453
-0.014955,-0.014865,0.009999,0.003053,0.003518,0.005286,-0.016305,-0.002715,-0.013748,-0.021961,-0.013077,-0.008922,-0.019356,-0.019787,0.003117,0.004359
-0.014513,0.001880,-0.004230,0.008797,-0.007617,0.004183,0.000655,0.014316,-0.010774,-0.009187,-0.023714,-0.012151,-0.003682,-0.019462,0.004373,-0.009685
-0.010543,-0.001733,-0.001726,0.012510,0.002479,0.022768,0.000319,0.000332,-0.005525,-0.016528,-0.017605,-0.020917,-0.015976,-0.022185,-0.006655,-0.011313
-0.009619,-0.010165,-0.004041,0.010012,-0.007045,0.016520,-0.016075,-0.000475,-0.009887,-0.016433,-0.016125,-0.013026,-0.018372,-0.015955,0.001601,-0.003674
-0.000814,-0.012245,0.003551,0.006523,0.004424,0.008151,0.000245,0.013948,-0.012525,-0.022986,-0.026647,-0.009859,-0.004410,-0.011857,-0.006297,-0.001449
-0.015185,-0.003717,0.006717,-0.001514,0.001610,0.016742,-0.009286,0.010633,-0.002003,-0.013943,-0.014638,-0.018337,-0.007229,-0.014209,-0.007382,-0.010087
-0.003654,-0.002566,-0.007593,0.005362,-0.007160,0.019557,-0.008523,0.003315,-0.012113,-0.022807,-0.016407,-0.021473,-0.020079,-0.020205,-0.004748,-0.004367
-0.000119,-0.011451,-0.005682,0.006103,-0.001973,0.009256,-0.003573,0.013914,-0.003719,-0.020901,-0.021273,-0.022585,-0.008625,-0.004614,-0.006408,0.000522
-0.006502,-0.016073,0.010318,0.016671,-0.009655,0.007003,0.000272,0.000435,-0.018302,-0.015652,-0.021619,-0.016265,-0.004861,-0.020251,0.004087,-0.000618
-0.005205,-0.000904,-0.006151,0.017785,-0.003527,0.010819,0.002357,0.001438,-0.017148,-0.015520,-0.017513,-0.017850,-0.008840,-0.021658,0.001838,0.002357
-0.003994,-0.016009,0.002438,0.000526,0.004796,0.017414,-0.000461,0.014709,-0.011150,-0.018577,-0.010836,-0.021830,-0.011981,-0.009267,0.004876,0.000378
-0.000800,-0.005901,0.010587,0.010461,-0.002074,0.022195,0.002614,0.009237,-0.016478,-0.022436,-0.016969,-0.007313,-0.005165,-0.019811,0.006379,-0.013464
-0.015650,-0.016010,0.002339,-0.001889,-0.007978,0.011749,-0.001839,0.000584,-0.002157,-0.016327,-0.010478,-0.019167,-0.006093,-0.006878,0.006552,-0.001035
-0.009907,-0.006310,0.010810,0.009173,0.000591,0.017769,-0.012262,0.007694,-0.004944,-0.009983,-0.025170,-0.016035,-0.012451,-0.012108,-0.012169,-0.007241
-0.015112,-0.016992,-0.005550,0.004603,-0.009917,0.013981,0.001396,0.013212,-0.006413,-0.008067,-0.029677,-0.010325,-0.017697,-0.008776,-0.008916,-0.011046
-0.006851,-0.008572,0.002038,-0.000754,-0.009658,0.013712,-0.006199,0.001914,-0.001664,-0.022637,-0.020809,-0.013827,-0.014429,-0.015184,-0.008180,-0.005123
-0.011034,0.000865,0.000215,0.001706,-0.001863,0.012750,-0.004202,0.011785,-0.005052,-0.015541,-0.028021,-0.015798,-0.017439,-0.009138,-0.000858,-0.006065
-0.014122,-0.001503,0.008441,0.010937,-0.013837,0.018787,0.000384,0.005761,-0.007228,-0.013769,-0.010218,-0.023087,-0.019393,-0.002528,0.005122,-0.001992
-0.002511,0.002126,-0.005694,0.010488,0.000418,0.005837,-0.001074,-0.001448,-0.010424,-0.009408,-0.016642,-0.007032,-0.019736,-0.013977,0.001302,-0.014225
-0.013572,-0.013482,0.008767,-0.000630,-0.013553,0.012325,-0.003643,-0.000361,-0.008542,-0.024818,-0.014861,-0.013627,-0.021347,-0.005073,-0.004503,-0.004423
-0.016169,-0.008434,0.007098,0.012638,-0.007807,0.015889,-0.004418,0.009074,-0.004090,-0.010017,-0.020121,-0.012711,-0.006732,-0.018135,-0.005070,-0.014421
-0.015147,-0.007906,-0.008153,0.014818,0.003792,0.015271,-0.013834,-0.003448,-0.018074,-0.014862,-0.023815,-0.020038,-0.004782,-0.011104,-0.000620,0.003672
-0.008986,-0.008918,0.001529,0.012540,-0.013025,0.010234,-0.010456,0.011182,-0.007431,-0.013594,-0.022491,-0.024022,-0.018933,-0.008823,-0.009491,-0.010499
-0.018199,-0.004036,0.001227,-0.001475,-0.005005,0.022277,-0.016246,0.004666,-0.018197,-0.022949,-0.011536,-0.006559,-0.007195,-0.006265,0.004989,0.001759
-0.013720,-0.011597,-0.001247,0.014683,0.005301,0.021658,-0.000586,0.011282,-0.000077,-0.019468,-0.029556,-0.024301,-0.004144,-0.006349,0.003654,-0.012436
-0.000228,-0.015721,-0.000199,0.012510,0.004790,0.005490,-0.016213,0.010930,-0.018209,-0.008790,-0.011469,-0.011734,-0.007797,-0.008136,0.005809,-0.006000
-0.019972,-0.007115,0.001341,-0.001789,-0.002655,0.015929,-0.009775,0.013112,-0.010499,-0.010958,-0.010764,-0.012939,-0.016802,-0.004200,-0.013088,0.003884
-0.015054,-0.003123,0.001736,0.000914,-0.001399,0.019997,-0.008643,0.013050,-0.013626,-0.011588,-0.029387,-0.020048,-0.012054,-0.020547,-0.001006,0.001841
-0.013912,-0.006519,0.002342,0.014893,0.004864,0.016377,-0.011625,0.012990,-0.001701,-0.021796,-0.013029,-0.018579,-0.016226,-0.006654,0.000828,-0.004349
-0.010276,0.001051,0.006353,0.007844,0.002737,0.004209,0.002948,0.010159,-0.011121,-0.016187,-0.029128,-0.020071,-0.008631,-0.021565,0.006155,-0.004305
-0.017154,0.002712,0.008723,0.004559,-0.013895,0.007991,-0.011245,0.008432,-0.001016,-0.016447,-0.011857,-0.025613,-0.014269,-0.008610,-0.000311,-0.000161
-0.014400,0.000127,0.009274,0.009977,-0.012760,0.006752,-0.003444,0.011593,0.001100,-0.022719,-0.015677,-0.020455,-0.017231,-0.007214,-0.011209,-0.009263
-0.015281,0.001035,0.003814,0.004813,0.001341,0.021529,0.002896,0.013873,-0.005305,-0.018991,-0.011009,-0.012765,-0.018869,-0.022168,-0.007608,-0.009924
-0.013654,-0.015012,-0.001939,-0.000269,0.004503,0.008129,-0.012786,-0.004505,0.000154,-0.006178,-0.021607,-0.016483,-0.012077,-0.019645,-0.000362,-0.003891
-0.010709,-0.004663,0.000826,-0.001085,-0.006171,0.006445,-0.009731,0.013196,-0.016586,-0.019244,-0.020830,-0.010238,-0.010648,-0.008553,-0.010399,-0.005284
-0.017136,-0.009297,0.009837,0.009715,0.003839,0.018310,-0.009979,0.000466,-0.011810,-0.008492,-0.016008,-0.023700,-0.018838,-0.011157,0.001205,-0.014386
-0.014187,-0.015087,-0.001550,0.009459,-0.005541,0.021317,-0.010196,-0.003132,-0.001458,-0.014131,-0.024139,-0.024583,-0.010683,-0.002730,0.001403,-0.008854
-0.007051,-0.000668,0.007131,0.011065,0.000338,0.017891,-0.009631,0.014929,-0.000087,-0.022922,-0.029073,-0.010978,-0.005294,-0.020312,0.002448,-0.001529
-0.007849,-0.000571,-0.005836,0.005802,-0.002156,0.023095,0.001102,0.003450,-0.008010,-0.013837,-0.025552,-0.006529,-0.007537,-0.005260,0.005924,-0.014283
-0.015918,-0.000970,-0.003101,0.008392,-0.010608,0.022837,0.001618,0.003718,-0.016156,-0.014952,-0.017431,-0.013958,-0.008095,-0.020279,-0.008884,0.004409
-0.016071,-0.016974,0.005594,0.013229,-0.000292,0.012591,0.002263,0.006967,-0.004463,-0.019131,-0.028820,-0.020460,-0.007044,-0.004038,-0.011336,0.002966
-0.018774,-0.012735,0.005366,0.016687,-0.008431,0.010199,-0.007839,0.012167,-0.015515,-0.022788,-0.015640,-0.018551,-0.007918,-0.004898,-0.008603,-0.009135
-0.018358,-0.004397,0.001968,0.000816,0.000380,0.010210,-0.008621,0.013058,-0.016035,-0.018034,-0.025161,-0.013934,-0.017713,-0.017752,-0.012846,-0.012946
-0.018171,-0.010144,-0.005738,0.000591,-0.012673,0.006310,-0.009849,0.007425,-0.007768,-0.010384,-0.028627,-0.013506,-0.020269,-0.020916,-0.012686,-0.014141
-0.010494,0.000681,-0.004845,0.013388,-0.004326,0.021442,-0.006099,0.006254,-0.014359,-0.005834,-0.010045,-0.014280,-0.005772,-0.013487,-0.012087,-0.002693
-0.019650,-0.004534,0.004523,0.001979,0.002353,0.005266,-0.009361,0.013108,-0.000046,-0.012587,-0.016613,-0.013849,-0.016325,-0.012113,-0.000436,0.001170
-0.018255,-0.009175,0.007604,0.012731,-0.008637,0.012410,-0.007535,0.001147,-0.001434,-0.021851,-0.014784,-0.008081,-0.016814,-0.009637,-0.003189,-0.000080
-0.011922,-0.006582,0.011484,0.015177,-0.006345,0.003850,0.001697,0.004550,-0.001997,-0.023767,-0.025989,-0.021463,-0.008001,-0.013591,0.002980,0.001233
-0.015931,-0.009261,-0.005941,0.007887,-0.003058,0.014291,0.003020,-0.002616,-0.002211,-0.024921,-0.026432,-0.022037,-0.004885,-0.007666,0.005267,-0.000536
-0.019638,0.000373,-0.007856,0.009011,-0.000236,0.004949,-0.016220,-0.001927,-0.010469,-0.006975,-0.025682,-0.025499,-0.010309,-0.013732,0.005831,-0.013472
-0.001941,0.000753,-0.006687,0.013872,-0.010635,0.012855,-0.002743,0.010224,-0.015186,-0.007528,-0.026752,-0.010009,-0.014718,-0.018612,0.001713,-0.015168
-0.009269,-0.014009,-0.008145,0.009479,-0.001574,0.008886,-0.013266,0.007895,-0.000609,-0.007895,-0.021220,-0.024128,-0.020780,-0.005602,-0.009928,-0.009633
-0.017118,-0.005137,0.004100,0.002665,-0.002094,0.008366,0.000025,-0.000080,0.000220,-0.024753,-0.010266,-0.019387,-0.014404,-0.018639,0.006103,-0.014914
-0.002149,-0.012581,0.004719,0.009758,-0.013754,0.011829,-0.009333,0.010503,0.000814,-0.012965,-0.013704,-0.020227,-0.018559,-0.021988,-0.011561,-0.007980
-0.016702,-0.003382,-0.002565,0.005839,0.001268,0.006307,0.000730,-0.000371,-0.018711,-0.007482,-0.018181,-0.011651,-0.001867,-0.008426,0.004074,0.004579
-0.005396,-0.013654,0.008085,0.000720,-0.005484,0.005228,-0.002539,0.011770,-0.002207,-0.020412,-0.015331,-0.019627,-0.002280,-0.016275,0.005515,-0.001549
-0.007818,-0.003574,-0.006103,0.008703,-0.012428,0.022273,0.000765,0.013955,-0.004030,-0.018867,-0.014124,-0.021426,-0.016171,-0.017794,-0.013143,-0.007446
-0.008692,-0.005471,0.004908,0.017651,-0.012663,0.023165,-0.008776,0.009909,-0.015407,-0.009422,-0.014527,-0.016668,-0.003215,-0.014150,-0.008344,0.003901
-0.019271,-0.005067,-0.006578,0.002684,-0.004220,0.017984,-0.005695,0.014727,-0.005884,-0.014421,-0.016666,-0.012057,-0.014968,-0.020180,-0.013266,-0.003329
-0.004387,-0.002470,0.002524,0.013699,-0.001066,0.021559,-0.010471,0.002851,-0.008643,-0.009110,-0.021229,-0.022121,-0.006548,-0.013349,-0.003477,0.000244
-0.000344,-0.003880,0.011304,0.010680,-0.000467,0.020763,0.001468,0.005636,-0.003532,-0.019400,-0.012288,-0.007787,-0.014773,-0.015995,-0.003971,-0.002908
-0.002835,-0.002315,0.008758,-0.001648,-0.010752,0.018546,-0.014190,0.012937,-0.003678,-0.009984,-0.013821,-0.017366,-0.017980,-0.022123,0.005501,0.003958
-0.014439,-0.013423,-0.006133,0.001876,0.005528,0.009196,-0.007286,0.014283,-0.018634,-0.018127,-0.014667,-0.018387,-0.020973,-0.020229,-0.003513,0.001413
-0.006378,-0.004095,0.010246,0.004113,0.002164,0.005308,-0.013733,0.000834,-0.000765,-0.013632,-0.012311,-0.015592,-0.013379,-0.016677,-0.002038,-0.009636
-0.005538,0.001633,0.006317,0.003082,-0.001856,0.015442,-0.015308,0.008506,-0.011673,-0.019533,-0.027401,-0.022072,-0.005732,-0.011062,-0.012191,-0.001147
-0.011731,-0.003139,-0.002795,0.013832,-0.001079,0.013590,-0.006270,0.008201,-0.000107,-0.009007,-0.022340,-0.013359,-0.006708,-0.008177,-0.012939,-0.006141
-0.007965,-0.005852,0.010804,0.002432,0.000789,0.010911,-0.014638,0.009845,-0.013079,-0.010959,-0.022936,-0.016572,-0.009256,-0.009746,-0.004933,-0.012355
-0.014689,-0.016700,0.008112,0.008645,0.000599,0.003902,-0.016683,0.007783,-0.007549,-0.005762,-0.019253,-0.025479,-0.021064,-0.020581,-0.007971,0.003010
-0.016222,-0.002859,0.009896,0.013640,-0.005092,0.007090,-0.010836,-0.002416,-0.014834,-0.014916,-0.022401,-0.008992,-0.008767,-0.009314,0.004965,-0.000932
-0.018854,-0.011400,-0.004419,0.010444,-0.014270,0.012824,0.002299,0.001839,-0.006869,-0.007008,-0.028818,-0.023751,-0.014420,-0.010727,0.005500,-0.005593
-0.024266,-0.020931,-0.012007,0.010433,-0.010375,0.012229,-0.006171,0.002721,-0.010768,-0.010271,-0.029858,-0.019341,-0.016202,-0.012217,0.014849,-0.001706
-0.012653,-0.007202,-0.004460,0.009932,-0.018707,0.021941,-0.006658,-0.005901,-0.011548,-0.013297,-0.021507,-0.032988,-0.013854,-0.013443,-0.000614,-0.014665
-0.013253,-0.001693,0.003619,0.019396,-0.023507,0.003637,0.009706,0.011816,0.000195,0.002287,-0.036688,-0.032389,-0.011845,-0.015825,0.013221,-0.004763
-0.009772,-0.005997,-0.007994,0.003082,-0.008763,0.003667,0.003061,0.008144,-0.008066,-0.010597,-0.019378,-0.017924,-0.020657,-0.016183,0.003306,0.001407
-0.023891,-0.006580,0.005472,0.007203,-0.020668,0.015130,0.006517,-0.003037,-0.009988,-0.002888,-0.021514,-0.028759,-0.023650,-0.018338,0.004703,0.001923
-0.021589,-0.011402,-0.000517,0.018649,-0.012919,0.012467,-0.006635,-0.003501,-0.015834,-0.008446,-0.020037,-0.026687,-0.020309,-0.009184,0.008075,-0.003150
-0.019027,-0.016261,0.006627,0.010169,-0.020890,0.006511,-0.013856,-0.008748,-0.017933,-0.017852,-0.022892,-0.032654,-0.021499,-0.015914,0.017156,0.000509
-0.018621,-0.010386,0.007474,0.022408,-0.010491,0.006197,-0.013528,0.000175,-0.009648,-0.017012,-0.010805,-0.023591,-0.030041,0.000034,0.010620,-0.001753
-0.012032,-0.007979,0.000685,0.014255,-0.012645,0.006464,0.002627,-0.009105,-0.018736,-0.017542,-0.010555,-0.034641,-0.025436,-0.000196,0.004704,-0.006774
-0.015428,-0.012575,-0.000341,0.017037,-0.020176,0.020704,0.000383,-0.009444,-0.016376,-0.007520,-0.019164,-0.023597,-0.029909,-0.007668,0.011618,-0.008148
-0.015617,-0.004524,0.007785,0.013262,-0.010550,0.012003,0.002906,-0.004344,-0.006867,-0.008213,-0.020512,-0.035573,-0.021153,-0.000172,0.005433,0.006491
-0.014499,-0.011295,-0.003372,0.011469,-0.003394,0.013660,-0.000619,-0.012503,-0.015628,-0.009802,-0.016402,-0.016794,-0.027651,-0.003190,0.013305,0.004641
-0.031117,-0.018489,0.003912,0.027068,-0.021596,0.011134,-0.013197,-0.009140,-0.024689,-0.014543,-0.019094,-0.036623,-0.029433,0.000522,0.017759,-0.005822
-0.016440,-0.006813,-0.001974,0.009678,-0.016916,0.011242,-0.013643,0.003704,-0.010816,-0.003652,-0.016036,-0.022050,-0.022939,-0.013311,0.001471,-0.012158
-0.022038,-0.011252,0.005996,0.020337,-0.010101,0.010216,-0.003120,-0.006298,-0.018816,-0.006665,-0.012598,-0.024610,-0.011197,-0.012302,0.008873,0.003160
